Date,Open,High,Low,Close,Volume
2021-05-13,20067.818619235713,20483.23156135977,20011.555742713088,20346.81625366211,1470500
2021-05-14,20378.41949579161,20423.891273364297,20288.245054144732,20309.824920654293,1103800
2021-05-17,20352.212459993694,20477.06755104791,20238.917589957706,20402.308319091793,813000
2021-05-18,20371.480405197595,20423.88830882391,20170.32315011991,20282.848907470707,710900
2021-05-19,20063.966991263012,20240.46089601827,19910.59588368854,20225.048049926754,869800
2021-05-20,20249.70772789947,20295.95096715783,19999.22606328128,20089.400497436523,917100
2021-05-21,20165.70325314555,20461.65673470269,20074.759692297986,20211.175033569336,1020900
2021-05-24,20299.806800226426,20351.443243824255,20137.18516650148,20156.4529876709,954600
2021-05-25,20168.010923899805,20206.546561870582,19963.77251306041,20007.70370483398,1444700
2021-05-26,20029.286073648727,20121.00109165488,19694.025510956646,19991.521896362305,1245300
2021-05-27,20058.574643000775,20075.530420843857,19878.2281070493,19999.999710083004,2578800
2021-05-28,20118.690428951242,20157.226074389455,19886.705090763866,19949.904113769528,1054900
2021-06-01,20043.92718544192,20087.086911563223,19658.57080790982,19859.725708007812,1297900
2021-06-02,20013.099896053867,20013.099896053867,19618.494150975155,19684.775497436523,1259600
2021-06-03,19667.8219311546,19973.02356931538,19590.75064410185,19805.008728027344,1716300
2021-06-04,19853.560854743337,19917.528977921385,19481.30645641529,19494.408432006836,1487500
2021-06-07,19656.127289413776,19656.127289413776,18977.529009145455,19158.592529296875,2593000
2021-06-08,19137.701936941838,19176.390534757025,18900.15337962909,19028.599807739254,1661900
2021-06-09,19053.360702461647,19089.72807814749,18715.22156134108,18726.054321289062,1933200
2021-06-10,18787.957947249262,18897.833430761337,18471.4854791741,18543.445709228516,1679000
2021-06-11,18697.424754322652,18874.618005702894,18599.15538922587,18713.674484252933,1988200
2021-06-14,18620.04781833691,18687.365598942124,18456.00854574385,18538.801528930664,1471500
2021-06-15,18585.229297555416,18589.871740506514,18253.280458363843,18499.340560913086,2252100
2021-06-16,18524.875205033615,18599.931181339507,18268.756869274952,18337.622528076176,2040700
2021-06-17,18364.705201963567,18377.085837891827,18057.51760950295,18314.41049194336,2592100
2021-06-18,17950.738609588563,18136.443433418433,17885.740858633882,17949.190734863278,4244700
2021-06-21,18025.016371389076,18328.334817822684,17988.648997236978,18298.15776062012,2559500
2021-06-22,18356.965598999108,18356.965598999108,18155.011079068994,18261.790802001957,1816900
2021-06-23,18202.210793164148,18254.82671619318,18005.672067303378,18023.468490600586,1443900
2021-06-24,18113.22774078071,18242.447517934837,18037.39841840212,18165.844848632812,1743900
2021-06-25,18258.697923189455,18441.30816186403,18126.382392089705,18346.134536743164,3411100
2021-06-28,18340.717174807553,18647.904745779757,18307.445546345512,18573.62211608887,1864200
2021-06-29,18593.742243906614,18763.97185553165,18296.614065723006,18314.41049194336,1729500
2021-06-30,18298.932899482785,18414.998689628905,18296.611678134446,18343.81181335449,1203400
2021-07-01,18441.306435554492,18503.981772588504,18326.78852121232,18438.9852142334,2525900
