Date,Open,High,Low,Close,Volume
2021-11-15,14678.550506591797,14914.602020263672,14632.111236572266,14714.571716308594,58594000
2021-11-16,14686.849746704102,14842.474746704102,14629.373107910156,14693.905303955078,44342000
2021-11-17,14793.587371826172,14887.087753295898,14713.202651977539,14728.349746704102,51206000
2021-11-18,14800.352905273438,15372.430557250977,14778.150253295898,15338.648483276369,114070000
2021-11-19,15407.664016723635,15612.922348022461,15254.23762512207,15257.766036987305,98734000
2021-11-22,15256.977020263674,15410.859344482424,14805.125,14826.165023803711,96844000
2021-11-23,14877.915908813477,15027.357955932619,14639.996337890625,14857.165908813477,73804000
2021-11-24,14785.080429077148,14996.606567382812,14677.92739868164,14858.700881958008,46560000
2021-11-26,14948.714645385742,15079.025253295898,14542.222854614258,14543.923736572266,59826000
2021-11-29,14722.706314086914,14923.400253295898,14655.724746704102,14780.516036987305,65312000
2021-11-30,14788.525253295898,14880.945327758789,14491.841033935547,14554.340530395508,80022000
2021-12-01,14711.75,14773.50227355957,14282.640151977539,14291.438385009766,74916000
2021-12-02,14359.0,14494.704544067383,14208.5625,14265.043685913086,64726000
2021-12-03,14338.25,14399.960479736328,13855.189392089844,14067.628662109375,80712000
2021-12-06,14080.949493408203,14416.726135253906,13855.563003540039,14223.585479736328,68860000
2021-12-07,14491.800506591797,14732.458206176758,14386.763763427734,14621.653915405273,66410000
2021-12-08,14620.491287231445,14705.939392089844,14504.291793823242,14621.114395141602,45254000
2021-12-09,14587.25,14688.468307495117,14453.578155517578,14456.193435668945,46062000
2021-12-10,14559.611618041992,14601.941162109375,14151.5,14293.596466064453,60690000
2021-12-13,14276.0,14284.300506591797,14037.790405273438,14074.102905273438,62170000
