Date,Open,High,Low,Close,Volume
2021-01-13,19104.712678431093,19361.729797958375,18929.299914106356,19235.890838623043,3012800
2021-01-14,19391.47635345604,19702.64311479579,19325.88726409915,19544.771255493164,2867100
2021-01-15,19505.87656776707,19505.87656776707,19141.323595505615,19261.82453918457,2805100
2021-01-19,19366.30497257789,19554.682865314066,18982.685497993276,19029.971405029293,2357600
2021-01-20,19157.33744242027,19245.806654464872,18885.0661166619,19216.06283569336,2157300
2021-01-21,19354.10511620088,19621.799491024056,19247.33156574724,19367.070251464844,1948800
2021-01-22,19219.11007653597,19481.46636853969,19067.339701035846,19377.744140625,1690700
2021-01-25,19253.433282343434,19431.13395710774,18936.16509485699,19331.987503051754,2009700
2021-01-26,19386.900421345803,19435.710824909114,19016.246019254093,19041.41404724121,1836100
2021-01-27,18731.77142685418,18792.02130930121,18350.439816164366,18519.751144409183,2698500
2021-01-28,18762.27785040981,18783.63232791986,18503.73505994795,18516.7001953125,2179000
2021-01-29,18529.667166023042,18561.69888344911,17906.57025552556,17948.516967773438,3241300
2021-02-01,18104.099341252342,18284.85014653195,17946.99090888067,18245.95474243164,2731200
2021-02-02,18791.257045667306,18806.510075709422,18367.21652634578,18494.581130981445,2859600
2021-02-03,18502.211502222144,18578.47782966126,18254.34593804502,18402.301635742188,2160500
2021-02-04,18409.165315592494,18927.77537811837,18370.26874629084,18923.199584960938,2898900
2021-02-05,19142.84705506442,19478.418410457314,18990.31440920733,19448.674591064457,2816600
2021-02-08,19582.143335118377,19781.960744258173,19491.38621761387,19634.767288208004,2135400
2021-02-09,19621.03664385887,19867.377712110883,19371.646598372994,19762.89321899414,1758100
2021-02-10,19960.423749203146,19969.575336302823,19543.246835842903,19635.528442382812,1969600
2021-02-11,19676.71013657864,19682.81041796348,19185.554860150696,19399.100784301754,1741700
2021-02-12,19454.77558553484,20067.957459354966,19372.40781903371,20058.04246520996,2674000
2021-02-16,20134.307785928206,20245.655957600055,19913.897011543806,19968.808853149414,1747600
