Date,Open,High,Low,Close,Volume
2021-08-26,26081.627890487238,26081.627890487238,25829.754944273427,25984.93472290039,1702300
2021-08-27,26051.997811642465,26193.920130022107,25994.294126474117,26174.425384521484,1126200
2021-08-30,26122.959573898544,26407.582388832387,25960.764334670046,26278.917541503906,973800
2021-08-31,26294.50869446681,26310.88361125633,26130.752387383935,26244.601013183594,1641300
2021-09-01,26314.0040619256,26437.20978596297,26252.400010042278,26349.093170166016,1621100
2021-09-02,26392.763908706373,26672.708150776838,26376.388989848474,26590.831176757812,1600500
2021-09-03,26590.827845048952,26831.002017213697,26521.425421893022,26772.517791748047,1566100
2021-09-07,26772.521899292078,26858.299252414505,26529.227864784538,26629.04086303711,1380700
2021-09-08,26578.349351347588,26689.85869683269,26491.01329391229,26537.801147460938,1392800
2021-09-09,26626.69891194988,26711.695705221224,26505.051906925815,26598.62762451172,1668200
2021-09-10,26785.777907468157,26943.29458023596,26629.819957497457,26662.572174072266,1725200
2021-09-13,26902.743621867576,26939.39383155609,26190.79527221916,26469.180755615234,1854200
2021-09-14,26595.507101370225,26767.06178586572,26512.849584221287,26568.994537353516,1758800
2021-09-15,26531.566870576535,26941.737058802893,26499.59520383936,26858.29898071289,1657200
2021-09-16,26874.67635883549,26902.747648894576,26530.00822593386,26686.74673461914,2252700
2021-09-17,26515.189533000444,26631.37743879877,26089.425015752873,26154.146514892578,4455100
2021-09-20,25818.83825525371,26116.718501160605,25595.038985069266,25911.633422851562,2650200
2021-09-21,26028.59977425706,26158.823315062826,25800.90014604687,25822.734161376953,2820300
2021-09-22,26158.04723075982,26264.097490902182,25977.91599498171,26096.443176269528,2441100
2021-09-23,26327.263228111467,26882.473192995214,26289.05428887161,26746.79052734375,4543400
2021-09-24,26565.873247288342,26737.427922323513,26335.056177019418,26452.80517578125,2035900
2021-09-27,26319.466164265017,26335.062913159156,25973.239280437072,26084.751037597656,2025300
2021-09-28,25854.708341348734,25890.578002942806,25254.26929169397,25281.562408447266,2300500
2021-09-29,25444.54090169375,25453.119827182276,25192.67031259361,25228.539978027344,1741300
2021-09-30,25303.39918862548,25412.571667558524,24820.709098122727,24947.037048339844,2382100
2021-10-01,25216.059014553528,25490.546510526106,24921.298604704283,25332.24691772461,1802300
2021-10-04,25218.39873341873,25290.1404337854,24642.135375463004,24913.50067138672,1774500
2021-10-05,25028.135443097373,25524.861218300888,25016.439070786826,25352.5283203125,1628800
2021-10-06,25195.784188606187,25369.678150715128,24993.040767700615,25357.98178100586,2166400
2021-10-07,25577.105580250238,25696.41332511527,25405.550871417683,25440.642364501953,1188400
2021-10-08,25478.848234217206,25548.250660707774,25307.295925779465,25357.98178100586,1229800
2021-10-11,25322.11408411551,25634.02999243827,25304.95861396857,25460.136016845703,1475900
2021-10-12,25585.678270475422,25686.271806393474,25513.938951940592,25552.928436279297,2054600
2021-10-13,25672.588929493653,25930.68254741059,25485.664744863636,25823.534576416016,1768500
2021-10-14,26055.042375948953,26534.470648827584,25967.44462697616,26516.483764648438,1638400
2021-10-15,26683.857099551733,26740.95162226249,26529.001841265133,26733.912963867188,2074900
2021-10-18,26716.70292490112,26923.177370130637,26642.402007287576,26840.274444580078,1636800
2021-10-19,26982.613470613283,27433.10656363594,26942.725365186914,27353.330352783203,2177800
2021-10-20,27373.670764388582,27408.083570007388,27027.19887583004,27045.185760498047,1740100
2021-10-21,27045.185686210363,27178.144469990053,26960.719409701916,27148.424102783203,1520200
2021-10-22,27236.802761729046,27792.097710324964,27236.802761729046,27670.08953857422,1459400
2021-10-25,27629.420589209498,27933.66055909753,27489.42552226083,27877.348907470703,1523800
2021-10-26,27920.355861101918,28101.804730438627,27864.04422533515,27869.51953125,1547700
2021-10-27,27766.283327298705,27914.885146470107,27670.08596591283,27690.419067382812,1567700
2021-10-28,27799.133623186088,28032.20171636211,27744.385331639103,27867.959228515625,1500600
2021-10-29,27731.87255303051,28126.054063343898,27694.33304800657,28061.140411376953,1936400
2021-11-01,28064.268780902075,28146.3912266139,27537.913716294945,27789.751586914062,1600200
2021-11-02,27924.27021772623,28409.17375765951,27889.074547298063,28273.088287353516,2204300
2021-11-03,28229.29197161177,28351.300134349818,27717.01426183305,28320.016418457028,1727500
2021-11-04,28385.71567679958,28696.99428893517,28270.746160034443,28687.607025146484,1979200
2021-11-05,28847.93453621838,29103.68193337061,28700.11559098752,28817.43130493164,2110600
