Date,Open,High,Low,Close,Volume
2021-04-07,16526.93696520154,16652.65768618137,16455.74568571592,16548.14273071289,1717200
2021-04-08,16523.91099414623,16658.720759115702,16407.2792550048,16651.14677429199,2071700
2021-04-09,17229.760914877967,17239.606862344455,16912.430188292536,17190.37828063965,3861900
2021-04-12,17088.891764146734,17360.78087519905,17082.832809016774,17313.068481445312,2660100
2021-04-13,17359.26630544931,17415.309615800867,17237.3325829748,17343.361404418945,2749900
2021-04-14,17267.628454281643,17494.077155738738,17267.628454281643,17372.1434173584,2186500
2021-04-15,17436.518423188627,17472.872158851937,17310.798843142995,17406.98173522949,2009400
2021-04-16,17546.331987880047,17597.0755929,17422.884387810678,17578.89872741699,4098100
2021-04-19,17548.608566480354,17578.902192629415,17456.96844059365,17492.564086914062,2904400
2021-04-20,17419.09857158861,17433.488446613384,17099.495887955338,17216.885696411136,2050600
2021-04-21,17201.73984175739,17469.841995768445,17186.59187417687,17456.96714782715,1722400
2021-04-22,17449.393260320496,17572.842031891283,17328.217608401468,17363.05516052246,2516200
2021-04-23,17055.56745041943,17188.10405540479,16829.876869505762,17002.553039550778,5310400
2021-04-26,17085.106851267956,17096.46782687911,16757.173232088546,16776.865127563477,3611400
2021-04-27,16814.73271172245,16945.754309737073,16745.813388910974,16883.65087890625,2786500
2021-04-28,16869.26195850902,16975.290795707886,16851.085091148794,16879.106750488278,2167900
2021-04-29,16942.72430270738,16976.80491601172,16788.9807635464,16957.113021850586,1789700
2021-04-30,16890.46664239754,16932.87817455632,16740.510096457838,16891.98051452637,2216900
2021-05-03,16982.86472614034,17023.761233038156,16832.908171050494,16904.09945678711,2218700
2021-05-04,16823.82120535438,17085.865566943314,16718.54929902841,17072.989562988278,2827000
2021-05-05,17138.118817019185,17212.34014904441,17097.979251320496,17130.54598999023,2713900
2021-05-06,17210.826949929873,17329.73178762955,17074.503337022725,17317.613876342773,2052900
2021-05-07,17277.472598188313,17396.37626850458,17144.17789846764,17327.456954956055,1957100
2021-05-10,17343.360486542217,17619.793499295083,17343.360486542217,17490.28695678711,2391600
2021-05-11,17272.17367736962,17363.055708081858,16983.622680935103,17355.482879638676,3380200
2021-05-12,17164.626911695552,17211.58236925933,16653.414275064926,16664.774093627933,4197100
2021-05-13,16643.480194235257,17102.86194166437,16636.63537289128,17012.35432434082,2904700
2021-05-14,17169.032330672493,17358.412687706008,17102.10209271511,17292.243759155273,2081300
2021-05-17,17330.275503623732,17330.275503623732,17092.979028568938,17224.556762695312,2058100
2021-05-18,17140.889028478487,17188.044946663576,16902.071163396373,16908.91714477539,2400400
2021-05-19,16783.424987205042,16844.27055443269,16487.56459159996,16832.862518310543,3050200
2021-05-20,16769.733735158043,16952.269258797885,16768.212276976818,16894.466613769528,2207800
2021-05-21,16960.638216840933,17160.66763982707,16934.77922633863,16975.849319458004,2274600
2021-05-24,17074.721088121205,17152.299210441746,16973.56558561809,17112.749420166016,1813500
2021-05-25,17112.750523831302,17166.75126945199,16990.299240328357,17039.735610961914,1804600
2021-05-26,17109.706238763327,17111.987845653322,16984.212057151275,17057.226959228516,1747800
2021-05-27,17241.283649682286,17625.369997158607,17233.677519818408,17589.623275756836,6646900
2021-05-28,17645.14727959274,17663.40129801856,17516.611322775996,17562.24578857422,2529300
2021-06-01,17712.835177892073,17773.680736888742,17607.87661763613,17717.398391723636,2234000
2021-06-02,17798.780797521893,17798.780797521893,17531.061015844894,17549.31503295898,2225400
2021-06-03,17547.03479063889,17617.76693645869,17376.667432587885,17432.1884765625,2321300
2021-06-04,17474.77757472741,17550.074085018216,17431.425882523017,17496.83465576172,1300000
2021-06-07,17455.76435492059,17520.412982859845,17305.172486719217,17355.37016296387,2032400
2021-06-08,17364.49589659327,17555.39885634832,17298.3269736201,17478.58088684082,1720600
2021-06-09,17479.343744163343,17523.455589697,17310.497850801286,17326.46910095215,1973400
2021-06-10,17426.10249059435,17497.59594046535,17200.214105590276,17207.820236206055,2223600
2021-06-11,17321.906258665145,17366.019265678904,17033.651995554883,17126.440063476562,1998600
2021-06-14,17106.665021217974,17108.946628334532,16940.10073851402,16973.565856933594,2586100
2021-06-15,16962.15630898807,17026.043623620484,16859.479355767566,16922.606521606445,2063000
2021-06-16,16922.6075791983,16953.029780296183,16625.987056629874,16655.64910888672,3052300
2021-06-17,16671.620968390333,16747.677634450993,16331.647578256565,16450.295791625977,2425400
2021-06-18,16245.702782170267,16374.237560681326,16120.969908172796,16162.039993286135,5426300
2021-06-21,16332.410327853931,16537.001802750634,16301.986962427358,16428.241317749023,2872400
2021-06-22,16403.902643335896,16489.086906090688,16343.058233481692,16389.452850341793,2110900
2021-06-23,16403.141999523385,16456.38143680596,16318.719048785044,16326.325180053711,2234200
2021-06-24,16412.269210629314,16583.396727533913,16325.564648485628,16556.777587890625,3364300
2021-06-25,16570.465364031814,16745.39592703027,16529.395275239363,16636.635452270504,5219100
2021-06-28,16665.535265083134,16740.831777617866,16451.05608353451,16488.3231048584,2360300
2021-06-29,16506.575606385504,16607.73109596951,16384.124346418812,16424.434280395504,3001900
2021-06-30,16392.49461450307,16721.82014736792,16392.49461450307,16683.031661987305,2866300
2021-07-01,16776.581763486054,16828.299746209406,16706.609760695927,16779.62351989746,1630200
2021-07-02,16807.763678309166,16888.38356165941,16710.41123495801,16832.862518310543,1542700
2021-07-06,16739.31014026787,16804.71891475571,16422.91415388332,16622.94354248047,1935600
2021-07-07,16582.63443363758,16853.39597300979,16581.11297540162,16788.748504638676,1563200
2021-07-08,16622.944391756544,16786.466916596877,16514.183918679777,16680.74819946289,2404700
2021-07-09,16810.80387400323,17082.32671383332,16788.747952703496,17062.551239013676,2161800
2021-07-12,16951.509251265335,17165.988435303225,16894.46675458586,17114.270462036136,2066300
2021-07-13,17177.397040709508,17177.397040709508,17014.635835531506,17042.776428222656,1417300
2021-07-14,17049.622557335937,17398.722373278346,17049.622557335937,17323.427017211914,2631800
2021-07-15,17493.033317655736,17753.907127032937,17420.01840708681,17706.752365112305,5546800
2021-07-16,17659.593387991754,17786.607851630033,17464.127244434105,17518.12797546387,3592800
2021-07-19,17163.70911441838,17235.202572131187,16733.228070277724,16782.665603637695,6107100
2021-07-20,16857.197714505917,17589.623705970746,16846.549828755542,17467.172439575195,28237100
2021-07-21,17432.186441775037,17650.469847665092,17396.439718318456,17633.73728942871,4554700
2021-07-22,17699.147744606198,17816.274502848613,17502.921401639614,17701.42935180664,3680200
2021-07-23,17416.977302984502,17578.21707083818,17202.496938092936,17441.315994262695,3908400
2021-07-26,17377.4252287842,17474.777660052147,17129.48093673185,17435.989181518555,2776700
2021-07-27,17392.636908832836,17665.68120741332,17347.76375678135,17520.412704467773,2167100
2021-07-28,17498.355187521003,17666.439745313215,17445.11460055057,17530.29884338379,1713900
2021-07-29,17712.836793761227,17740.217239780908,17594.948730050586,17712.07664489746,1501900
2021-07-30,17705.229290053747,17792.69514497454,17651.22971159813,17781.285949707028,2237300
2021-08-02,17883.96437301302,18014.78193120149,17661.879047852555,17677.090148925778,2025300
2021-08-03,17734.13255467946,17785.85169069441,17537.146069569975,17694.582763671875,1783000
2021-08-04,17629.93516643305,17719.681474012883,17410.13145116236,17461.849426269528,2324000
2021-08-05,17457.284871725915,17610.919648068862,17413.171870180613,17483.905166625977,1467200
2021-08-06,17493.03217021602,17560.722552627296,17417.735657430763,17468.693481445312,1327400
2021-08-09,17399.483495510005,17441.314893170616,17306.69427180197,17358.4122467041,1369800
2021-08-10,17372.101523032452,17650.469169691623,17350.044442326023,17636.01821899414,2388800
2021-08-11,17690.778405859743,17848.97522688966,17635.256212162007,17810.946899414062,2098500
2021-08-12,17831.565339385135,17849.127791288,17616.22984803819,17710.91654968262,1917200
2021-08-13,17704.0459918071,17765.897333851884,17650.59312149501,17697.1727142334,1404700
2021-08-16,17704.809294659626,17852.947710798053,17575.760856576984,17848.36630249023,1794500
2021-08-17,17806.367608974437,17845.310743638023,17436.021579209846,17673.500946044926,2679100
2021-08-18,17559.72525337475,17676.555821378173,17428.386116180354,17442.130340576176,2555300
2021-08-19,17377.987474474572,17504.745197541706,17260.392567237937,17389.440994262695,1945100
2021-08-20,17419.98783525418,17465.803085298863,17296.28398026591,17387.152465820312,2081000
2021-08-23,17352.790202323642,17685.719469093427,17352.790202323642,17494.81968688965,2143300
2021-08-24,17474.965436634906,17633.029840535903,17433.730433767007,17596.377410888676,1265400
2021-08-25,17628.45027802055,17741.462627607438,17471.149037275063,17613.178527832028,1804200
2021-08-26,17568.887686204882,17652.882885496667,17519.25304715272,17629.975845336914,1303100
2021-08-27,17683.427723972076,17834.620016332683,17613.176748075635,17649.829177856445,1663600
2021-08-30,17655.93979358589,17775.061075599817,17605.541969607737,17705.573272705074,1318300
2021-08-31,17671.97189571122,17765.131071130643,17606.303497299148,17708.62548828125,1956300
2021-09-01,17788.04230395615,17806.369103361656,17509.32907497821,17547.509033203125,2484300
2021-09-02,17633.032067101016,17672.73955057598,17545.218627752012,17636.850296020504,1594500
2021-09-03,17639.13832343488,17639.13832343488,17392.49615277615,17437.548217773438,1622400
2021-09-07,17387.151328432366,17387.151328432366,17010.69753022983,17022.914230346683,3222400
2021-09-08,17009.17018704529,17173.343529745223,16938.156029042733,17135.16357421875,2428600
2021-09-09,17097.747781296122,17179.45227936898,16977.09898329902,17022.914230346683,1937900
2021-09-10,17025.969228844253,17195.488322286223,16967.936116691773,16980.15281677246,2357900
2021-09-13,17129.05670091322,17235.19693621158,16967.93723357371,17074.07746887207,2771400
2021-09-14,17108.437304848245,17113.7818924266,16777.035589879644,16813.688018798824,2699700
2021-09-15,16847.287106903143,17021.387606327982,16809.870332010356,16928.228424072266,2021700
2021-09-16,16896.157827579576,16906.84816850962,16686.168072399614,16772.453979492188,2393500
2021-09-17,16788.490377365724,16788.490377365724,16608.280937597356,16683.877670288086,4391600
2021-09-20,16500.611163206013,16634.24099348496,16355.527813538445,16473.121551513676,4008500
2021-09-21,16554.063292128427,16565.517976974126,16367.746102664261,16409.743118286136,2568700
2021-09-22,16527.33691172016,16679.2923667357,16518.17409658826,16571.625793457028,2281100
2021-09-23,16593.00909262394,16903.79332824356,16593.00909262394,16776.272415161136,2180000
2021-09-24,16779.326352580574,16861.030847036294,16682.34894462535,16737.32817077637,1949100
2021-09-27,16718.238887750616,16786.19916106831,16625.842883947582,16638.823928833004,2199300
2021-09-28,16541.08358204782,16673.187067265022,16376.910239123486,16415.09019470215,2654100
