Date,Open,High,Low,Close,Volume
2020-11-27,52265.569085694005,53160.38636184827,52146.50746472613,52883.806640625,313400
2020-11-30,52528.84157270609,52741.823680149115,51598.52420850508,51644.374084472656,888400
2020-12-01,52481.504204791025,53283.145712386475,52150.94099667935,52892.67706298828,549500
2020-12-02,52875.686517225295,53157.44349140655,52430.493977977814,53124.16418457031,484100
2020-12-03,53393.969781812055,53651.14489236892,52903.40947196436,53175.44647216797,604400
2020-12-04,53026.784252682395,53537.414397089145,51772.87826062727,52287.223876953125,816100
2020-12-07,52230.003526835484,52741.377759155934,51957.22251500819,52734.686279296875,680600
2020-12-08,52533.98959961747,53408.08268232222,52287.96548676396,53063.94561767578,598200
2020-12-09,53206.65878463928,53229.700153807506,51794.43471364267,52154.177673339844,489400
2020-12-10,51998.835600865226,52232.964764519435,51601.92431296448,51911.125061035156,438600
2020-12-11,51456.99381122585,51808.56642524435,51245.16197723255,51672.545654296875,488100
2020-12-14,52068.70567635785,52070.189143183525,50799.93324678746,50834.121032714844,658500
2020-12-15,51399.01293473697,52336.28269105024,51310.56292728864,51894.032653808594,617300
2020-12-16,52326.62621649499,52683.39776065183,51549.90195127463,51908.16149902344,849400
2020-12-17,52252.28365608889,52748.79129778948,51976.52672794443,52476.01037597656,832200
2020-12-18,52412.09510085386,52519.86646308994,51397.52181439146,51940.112243652344,1610700
2020-12-21,51583.34281585144,52290.94286065559,51224.339318226324,51942.34631347656,631800
2020-12-22,52029.306986268675,52301.34393812341,51416.10443964479,51547.66571044922,596900
2020-12-23,52177.954905079074,52636.55474845691,51747.59990164298,52299.85321044922,752600
2020-12-24,52279.05013095608,52835.02356263898,52279.05013095608,52562.98205566406,173300
2020-12-28,53113.75578701999,53153.14705161918,52703.466028831564,52785.96856689453,272300
2020-12-29,53050.56746524589,53168.00631464183,52446.283862772114,52496.08660888672,318400
2020-12-30,53017.86134604336,53288.4148231653,52623.926083528124,52693.794189453125,355300
2020-12-31,52585.2796888518,53695.73401776858,52543.656421682856,53630.32537841797,361500
2021-01-04,54303.72968611201,54303.72968611201,52180.93412207704,52833.532470703125,623600
2021-01-05,52684.13739929832,53308.49095231286,52420.275369565694,53113.009033203125,431400
2021-01-06,53423.69186316652,55358.43640199461,53225.97796084819,54627.799560546875,730700
2021-01-07,55622.308684059564,55988.74314510894,55226.14137344762,55776.906799316406,656000
2021-01-08,56277.144118887845,56442.14921321662,55553.93348646153,56225.11389160156,622900
2021-01-11,55955.29347084767,57261.973694426095,55783.59692977475,56985.472717285156,614400
2021-01-12,56749.85435577636,57924.22927503809,56749.110354081444,57807.534423828125,675900
2021-01-13,57878.89035505097,58570.135976387166,57723.54370896074,57956.93341064453,848600
2021-01-14,55745.688381336164,56924.52278285718,54932.544425349915,55262.55908203125,1642900
2021-01-15,55164.438333285,56075.695116485214,53813.1635822007,54092.635986328125,1174500
2021-01-19,54832.95207325411,55330.94787495135,54186.305615801706,54530.44274902344,852400
2021-01-20,54906.53466937942,55182.287119972854,54195.963103031376,55116.878479003906,747600
2021-01-21,55352.494717662696,55431.2817723976,54779.4274325145,55165.93176269531,639600
2021-01-22,54994.98825459533,55279.65967139919,54320.09243525416,54634.49670410156,565700
2021-01-25,54320.08325813524,54688.00569118302,53042.39196005001,53737.35302734375,806400
2021-01-26,54035.415149273875,54549.02134827355,53518.83747978164,53653.37023925781,827900
2021-01-27,53010.446486733505,53069.1636589537,50965.69343629911,51865.055603027344,1104400
2021-01-28,52140.800061933,54334.95178852354,51986.94141899811,53509.168884277344,822400
2021-01-29,53170.97859059579,53298.824392155904,51926.73557926589,52122.961486816406,801100
2021-02-01,52623.92792858483,53066.17794773316,52123.70475464658,53008.200256347656,483100
2021-02-02,53469.02513841827,54505.8956757521,53469.02513841827,54221.963806152344,879300
2021-02-03,53515.85913799729,54068.856530553756,53259.428072308605,53819.116943359375,685300
2021-02-04,53835.47542562328,54828.49099265697,53835.47542562328,54441.247131347656,636400
2021-02-05,54570.571844329585,54815.107974909435,53896.42007888877,53986.35809326172,474900
2021-02-08,54309.688527190985,54388.47559926612,53564.1850815078,53995.284240722656,532900
2021-02-09,54091.893780632214,54356.49977142405,53467.540323593144,54169.93682861328,451000
2021-02-10,54438.268076801985,54479.89134564716,53590.192272858054,53751.481872558594,663100
2021-02-11,54230.89208812082,54237.583566858564,53283.21538140929,53622.148986816406,803900
2021-02-12,53170.233221727256,54370.625468793376,52972.523852488215,53737.35302734375,862800
2021-02-16,54160.28403598651,54832.94782190485,54030.21075276377,54282.182373046875,571400
2021-02-17,53960.33635274306,54162.5097341537,53402.13548788746,53619.17529296875,567100
2021-02-18,53250.51005502105,53301.79626905413,51767.6738581994,52291.686950683594,1078700
2021-02-19,52580.834556368296,53261.67797805321,52512.45442806797,52780.77600097656,804200
2021-02-22,52429.19283440267,52473.787571244226,51826.397202349144,52262.699768066406,829900
2021-02-23,52067.21869842667,52450.74705126807,51160.42122965174,52264.18408203125,926300
2021-02-24,52363.77757818903,53012.65586850494,52058.29232794228,52928.66534423828,583200
2021-02-25,53086.99774789832,53107.06765064582,51445.847685029774,51642.069091796875,591000
2021-02-26,51865.044670009134,52105.12585799019,51232.520723057365,51620.508544921875,768500
2021-03-01,52536.22637887031,53662.28661692003,52416.560050781285,53456.402282714844,652800
2021-03-02,53495.78105301036,53783.4283889327,53040.89668287292,53241.58203125,455100
2021-03-03,53407.33823850119,53618.4305639315,52125.93147223676,52140.05389404297,703000
2021-03-04,51843.98159443959,52252.210761419075,50574.42155953013,51082.097717285156,915400
2021-03-05,51731.83064422803,52638.76421290759,50115.35154830874,52507.92059326172,698500
2021-03-08,52304.55452692841,53247.37525525247,52101.188330390934,52259.69567871094,649800
2021-03-09,52934.09501332721,54224.58771378412,52629.04573593658,53982.3408203125,959700
2021-03-10,54332.989918415034,54848.889346873606,54146.81890485116,54468.319396972656,823300
2021-03-11,54765.9005801215,54856.37123436634,53782.70703730202,53991.30749511719,751600
