Date,Open,High,Low,Close,Volume
2021-06-21,18711.16754999701,18990.1699304521,18479.149098751546,18980.05058288574,3134599
2021-06-22,19021.970680120507,19350.845714913285,18963.424275563902,19301.69584655762,4207553
2021-06-23,19270.61797571008,19560.461289561303,19204.843456213326,19418.06884765625,4011732
2021-06-24,19505.596876033098,19576.486482037017,19178.634645092156,19339.221633911136,3530866
2021-06-25,19343.5612618661,19540.317045854787,19213.356070586164,19282.07554626465,4510985
2021-06-28,19281.350121631283,19700.17980537802,19281.350121631283,19653.160369873043,2504047
2021-06-29,19753.71222402081,19753.71222402081,19395.64604877201,19593.848602294926,3390204
2021-06-30,19566.361457995772,19575.04197136408,19311.0134249054,19412.284835815433,2108570
2021-07-01,19386.24228376153,19696.56688531911,19321.863058027364,19690.77987670898,2007163
2021-07-02,19773.96675607583,19827.496585382876,19684.992744308143,19822.43295288086,1623192
2021-07-06,19863.665191229662,20172.54305497793,19835.454767998785,20161.692413330074,2857562
2021-07-07,20234.750734217923,20290.44944228429,19918.63915102315,20149.392364501957,2075182
2021-07-08,19892.5986685429,20097.311601398636,19861.493498269436,20035.825881958004,2178732
2021-07-09,20044.504663718824,20127.692907782803,19955.530656425555,20071.26957702637,1876428
2021-07-12,20155.180941823328,20249.941962052697,20056.80304123965,20110.3328704834,2007276
2021-07-13,20156.62582500275,20251.38683644569,19996.762218272204,20019.18687438965,1718395
2021-07-14,20066.92940672708,20099.481328456695,19956.97749393824,19973.615142822266,1631765
2021-07-15,19915.023522150186,20369.297462556387,19894.76899247048,20323.002639770504,2556950
2021-07-16,20429.334379464177,20699.873247091153,20338.19025566415,20600.77198791504,2893884
2021-07-19,20445.974255176323,20628.985898671566,20354.828876386382,20525.544372558594,2840304
2021-07-20,20519.758075079397,20760.638563635486,20383.041247212714,20514.694442749023,2733595
2021-07-21,20473.45936577662,20510.351539422376,19752.262255172773,20239.812667846683,3099631
2021-07-22,20518.309364684774,20995.00790902314,20408.357461058346,20902.418273925778,2761570
2021-07-23,20984.159167194906,21149.08640523857,20846.718972122944,21069.515045166016,2341954
2021-07-26,21049.987202250257,21204.065060445435,20780.89379372576,20990.670364379886,2276417
2021-07-27,21049.9844470353,21140.40519909546,20910.374128545398,21021.04940795898,1953583
2021-07-28,20925.560084784014,21262.65074040606,20925.560084784014,21185.972900390625,2423395
2021-07-29,21221.420711001498,21606.254238662215,21195.381666071236,21529.576385498047,2007840
2021-07-30,21495.57945286715,21681.483347095866,21414.561342005138,21519.449615478516,2515440
2021-08-02,21640.973907511066,21701.015358655266,21340.054481292907,21486.898559570312,1348186
2021-08-03,21541.877154144673,21895.604345800297,21499.199207619182,21869.562805175778,2203435
2021-08-04,21882.57828999431,22214.604117599014,21882.57828999431,22107.546966552734,1788218
2021-08-05,22139.37557109423,22307.920942694687,22037.38079491076,22217.50018310547,1586870
2021-08-06,22237.032130375697,22275.372308913713,21971.55683555889,22227.629486083984,1874059
2021-08-09,22252.22199393745,22362.172660295375,22120.570046698336,22277.53890991211,1737571
2021-08-10,22317.326400389597,22619.692608092744,22270.305712239027,22343.365447998047,1752686
2021-08-11,22373.02148551379,22618.242190768782,22265.23971693342,22465.611114501953,2395534
2021-08-12,22413.529729951617,22756.404928405584,22379.529817393497,22697.088104248047,2182793
2021-08-13,22846.831453941068,22846.831453941068,22621.865225905567,22804.87564086914,1549195
2021-08-16,22786.067246661012,23083.371075404735,22720.965890657557,23060.947662353516,1828488
2021-08-17,23094.227077702366,23242.517952997812,23005.253050546577,23216.47640991211,1983362
2021-08-18,23230.933925470836,23395.136516247094,22765.80696645993,22783.892608642578,3748908
2021-08-19,22645.011493430768,23202.728249387324,22608.12055684691,23132.56201171875,3639379
2021-08-20,23243.23489714318,23379.227101690663,23107.96482357767,23259.149169921875,3717550
2021-08-23,23269.273738333308,23340.164581588313,23038.52054493857,23047.92318725586,3091510
2021-08-24,23069.628667014877,23313.402671931784,23015.376705819694,23194.771484375,1980994
2021-08-25,23131.109316674843,23262.0391139902,23044.306695818697,23110.13265991211,1514678
2021-08-26,23147.750060324124,23218.638416509744,22898.186591389334,23027.669647216797,1450834
2021-08-27,23079.75148523792,23277.229382773123,22972.691845535148,23082.644989013672,1484786
2021-08-30,23211.40703707452,23685.936750094184,23186.090120141434,23654.832824707028,1930346
2021-08-31,23745.976595162425,23832.781725180866,23300.381907948427,23448.672760009766,2718706
2021-09-01,23407.44058845943,23735.126205401488,23222.9809399453,23697.510650634766,2467500
2021-09-02,23834.947782958807,24087.40227100906,23752.485409323464,23974.55810546875,2564508
2021-09-03,23890.64765795189,24109.104729844097,23770.569726562553,24046.896881103516,1504526
2021-09-07,23918.135322335165,24008.556079058133,23669.296463553415,23871.117126464844,2177604
2021-09-08,23819.76280808987,24014.347254519784,23701.12912117211,23908.01220703125,2043710
2021-09-09,23907.285534398176,24033.87508975192,23698.23111477923,23753.93231201172,1672824
2021-09-10,23927.54065083771,24157.57173512718,23861.714678060725,23870.392700195312,2756606
2021-09-13,23943.45223875438,23980.343166590617,22883.71769358469,23252.636932373047,2292434
2021-09-14,23427.690039361347,23649.762704395023,23302.547254338217,23443.604309082028,2130115
2021-09-15,23350.295114644374,23761.88986346346,22956.78103198684,23528.243133544922,2654522
2021-09-16,23571.6451371576,23633.13335174145,23264.21402466674,23437.099670410156,2023745
2021-09-17,23497.859372495186,23811.799572951913,23279.402312918988,23475.433471679688,3902429
2021-09-20,23148.47650946471,23559.34916399944,23148.47650946471,23445.058227539062,3576662
2021-09-21,23509.43480158215,23685.211443124048,23433.48156287538,23487.733520507812,2114887
2021-09-22,23574.535835605504,23597.68386843815,23377.780046634845,23446.502014160156,2026790
2021-09-23,23520.287172463402,23659.897519982762,23380.67682494404,23511.606658935547,2552326
2021-09-24,23505.09126696645,23590.44713718024,23309.05763365703,23473.262725830078,1592398
2021-09-27,23259.87472960187,23331.490212716144,22681.90590749755,22858.407196044922,2043598
2021-09-28,22346.2618699433,22536.508550261846,21771.186552349463,21986.75015258789,4197965
2021-09-29,22130.07464500556,22382.703707639157,22093.880834063362,22194.49838256836,2316912
2021-09-30,22343.605107876672,22525.29671739789,22018.588558405627,22037.40933227539,3193932
2021-10-01,22221.278920570618,22221.278920570618,20996.49539944076,21883.957611083984,3010181
2021-10-04,21841.978124261746,21976.616632084526,21508.274868244593,21612.513061523438,2596994
2021-10-05,21842.69339831882,21984.57311360933,21673.308883116537,21681.272766113278,1988890
2021-10-06,21630.600033928287,21760.895231350834,21380.866533940058,21759.447479248047,1850710
2021-10-07,21917.978012850974,22195.21883978114,21902.77785965778,21904.9482421875,1881842
2021-10-08,21928.11057828788,22007.73694838922,21648.69689866953,21699.368225097656,1215984
2021-10-11,21665.345101472456,21895.535183543765,21538.668044139988,21624.808044433594,1265052
2021-10-12,21756.554707784835,21756.554707784835,21248.4011313648,21488.000396728516,2874482
2021-10-13,21626.989748550535,21653.771926257927,21334.546209481196,21416.342987060547,3115536
2021-10-14,21611.783826102856,21983.851211530808,21611.783826102856,21747.147430419922,3181073
2021-10-15,21797.81401271683,21908.565801938388,21739.90392898581,21815.90966796875,3336511
2021-10-18,21796.368283736945,22114.868790164324,21672.58671418664,22018.594512939453,1993740
2021-10-19,22172.782348290228,22468.84398742312,22131.52264926097,22329.862243652344,2061984
2021-10-20,22760.556365904467,22847.42149024271,22512.270623246342,22788.78628540039,2918249
2021-10-21,22765.63097580711,22765.63097580711,21860.79804303416,22493.458465576172,3239729
2021-10-22,22520.958984462377,22740.289703679628,22401.520674606414,22684.552490234375,2452272
2021-10-25,22619.405985590663,22709.166630743643,22097.4974961675,22157.57797241211,2601619
2021-10-26,22263.98787838868,22419.620018621554,22124.28350670647,22217.66229248047,1527763
2021-10-27,22308.870270731986,22460.159167694754,22037.420402834367,22095.330505371094,2119286
2021-10-28,22132.24172188523,22293.664848661567,21955.61844269791,22046.824340820312,2715773
2021-10-29,21963.583165753374,22584.661487480076,21910.018817262975,22568.013580322266,3115198
2021-11-01,22649.810660507632,22800.37442463057,22309.593815812776,22416.725006103516,2101915
2021-11-02,22463.778222445595,22789.520070715742,22343.61724659355,22675.14761352539,3100308
2021-11-03,22776.487495345238,22776.487495345238,21987.472380367726,22501.417022705078,3261048
2021-11-04,22506.48667531454,22549.919251108597,21970.82322417872,22149.619415283203,3754661
2021-11-05,21351.917821245243,21394.62527502315,20449.979207074633,21142.718826293945,7674235
2021-11-08,21326.576580422767,21857.168992365405,21234.643078118228,21813.73892211914,3294550
2021-11-09,21872.37183529499,21907.840515399766,21524.91631917513,21657.381896972656,2095824
2021-11-10,21538.672901236834,21908.56989238847,21538.672901236834,21862.964447021484,2516004
2021-11-11,21985.29828100897,22158.303442583147,21873.823840815647,22044.656127929688,2429374
