Date,Open,High,Low,Close,Volume
2021-07-12,33422.32800011182,33529.08176589973,32825.95995042803,33049.096435546875,1581700
2021-07-13,32972.04180815613,33137.387420789804,32750.509746786254,32824.354583740234,1143100
2021-07-14,32828.36437274438,32972.84030216753,32713.586082742167,32955.1819152832,810900
2021-07-15,32837.99577548511,33149.42417172901,32837.99577548511,33030.63116455078,845900
2021-07-16,33158.26073050746,33330.83237637986,33039.47014204684,33263.41009521485,905800
2021-07-19,33034.64821427132,33307.54857217459,32595.59881115188,32840.405944824226,1226600
2021-07-20,32948.76622013142,33661.51945988152,32809.105972974954,33420.72457885742,922700
2021-07-21,33562.78821433532,33761.042737998265,33443.1942231654,33475.299713134766,985500
2021-07-22,33622.188167333225,33669.54419683238,33389.41783829756,33598.91064453125,822000
2021-07-23,33767.47012473883,33928.00004698719,33533.09536047965,33590.88623046875,994800
2021-07-26,33441.5923181641,33621.385035092266,32789.03783641296,33181.53219604492,1167000
2021-07-27,33101.26559195709,33344.468297634114,32741.680176007507,33132.57009887695,1828600
2021-07-28,33326.014665736,33425.54243914932,32851.64842554475,33036.25686645508,1474300
2021-07-29,33695.22591783428,34347.78037044318,33390.22007959629,33997.82635498047,1833300
2021-07-30,34036.34915728042,34508.30742870862,33913.54388865302,34411.18753051758,1572000
2021-08-02,34562.08656532305,35008.35947335665,34397.54195476727,34855.053131103516,1968800
2021-08-03,34847.02514110623,35001.93589600799,34392.72526160582,34999.5280456543,1645300
2021-08-04,34999.531256045986,35689.00934762891,34862.278874312186,35276.44631958008,2280700
2021-08-05,35406.47545681187,35623.992792240984,35061.33714083983,35454.63491821289,1391100
2021-08-06,35398.45053209881,35508.41558100378,35101.47166024156,35443.3987121582,1140100
2021-08-09,35394.437220715896,35477.11002619091,34874.31943172747,35004.34826660156,1238500
2021-08-10,35217.85016178315,35217.85016178315,34778.80080061662,34874.31628417969,879600
2021-08-11,34959.399497402825,35091.035196824705,34602.22192422455,34802.88430786133,1035700
2021-08-12,34985.88908861027,35078.19329725548,34709.77744657259,35055.71920776367,923100
2021-08-13,35156.048151646406,35481.92365316579,35032.439442607094,35456.23828125,1021900
2021-08-16,35383.19351130797,35821.441860828585,35192.16500580217,35806.99230957031,1085200
2021-08-17,35661.71807248048,35740.378609195715,35426.54234520399,35652.086669921875,950000
2021-08-18,35717.90631600314,35717.90631600314,34493.86570629741,34513.93194580078,1694700
2021-08-19,34105.38196979459,34929.70216729082,33935.22065887551,34830.174407958984,1585000
2021-08-20,34808.50527946723,35255.57923218997,34662.4224685922,35117.52340698242,1622000
2021-08-23,35313.36419107415,35508.40986724132,35066.149240527586,35237.914947509766,874000
2021-08-24,35367.9480541489,35436.171300725175,35075.78246608947,35123.94192504883,854200
2021-08-25,35148.0613462446,35238.921000121016,34844.92755016387,35205.95407104492,572800
2021-08-26,35305.666121335795,35305.666121335795,34877.90323919673,35150.48226928711,543500
2021-08-27,35301.63981710051,35444.76316476505,35063.63501686436,35242.137390136726,838400
2021-08-30,35413.40370381282,35882.174569185634,35218.01666601838,35706.08428955078,908800
2021-08-31,35735.034544918904,35911.92969941596,35610.40554093909,35685.98779296875,994400
2021-09-01,35809.00659232529,36220.68715006942,35540.44939182519,36071.93475341797,961300
2021-09-02,36306.72176383606,36472.35882097095,35868.505718600485,36134.6508178711,844500
2021-09-03,36141.085004192406,36517.386528131705,35995.5495542867,36350.13977050781,997400
2021-09-07,36325.20824737025,36367.82355271809,35623.26175638006,35919.15679931641,964200
2021-09-08,35983.4861877401,36335.66675860193,35827.49751065691,36231.94177246094,1010800
2021-09-09,36506.129771685155,36715.99184897387,36190.13306207878,36294.66290283203,1079000
2021-09-10,36360.59039876241,36587.33711638247,36126.60739702379,36202.18963623047,972100
2021-09-13,36490.84944766499,36712.771982119346,35686.78513884139,36136.25924682617,1365600
2021-09-14,36157.16301705397,36596.98628929602,36126.608180906216,36310.73959350586,801700
2021-09-15,36503.72063341525,36518.998054041156,36067.114232521075,36355.77307128906,891900
2021-09-16,36330.84083833281,36589.74963967124,36290.63762355237,36508.5383605957,1120000
2021-09-17,36355.76778230909,36489.24275404876,35784.079227921524,35895.04049682617,1482500
2021-09-20,35427.876599605814,35825.889416989696,35322.54437066276,35770.408782958984,1088200
2021-09-21,35952.93273371777,36022.08108654639,35673.11747047762,35796.9440612793,743900
2021-09-22,36100.88162752674,36100.88162752674,35495.42127754449,35832.32443237305,1103800
2021-09-23,36047.81882064354,36617.09538434829,36027.717208942224,36317.180908203125,1092300
2021-09-24,36174.85666459931,36435.375197345056,36113.74943912891,36430.5485534668,552700
2021-09-27,36296.27009510439,36310.74266487975,35501.85410330475,35807.39758300781,780900
2021-09-28,35271.09099113547,35540.45306908086,33773.11854801041,34261.98864746094,1940200
2021-09-29,34494.359891395135,34659.192098163505,34118.86076814591,34302.9921875,1145400
2021-09-30,34521.70194394521,34800.71239931393,34138.96649003737,34163.89474487305,1248900
2021-10-01,34255.55425846001,34553.86145267638,33851.10997848467,34442.90017700195,1262300
2021-10-04,34287.71297844268,34446.918591461086,33363.84389313447,33437.01403808594,1160000
2021-10-05,33744.16484213674,34430.03153668766,33547.1681229667,34183.18322753906,1194300
2021-10-06,33859.94769692433,34438.87492550516,33674.20905563158,34394.65237426758,854200
2021-10-07,34767.74599412483,35114.29757244969,34704.22421611665,34799.90808105469,752200
2021-10-08,34719.502476559595,34756.491208543004,34267.61864166936,34552.25814819336,591000
2021-10-11,34397.06560699404,34934.179942844545,34267.609985373754,34453.3486328125,653900
2021-10-12,34690.55667128548,34967.15503714789,34265.205892079226,34628.64459228516,1423500
2021-10-13,34815.98603684117,34856.18925397378,34135.748290024094,34609.340911865234,1271300
2021-10-14,35012.17938221118,35860.466317303384,34887.55038546447,35521.95590209961,1436700
2021-10-15,35841.170108166494,35899.86769188342,35591.10726123603,35694.02740478516,953600
2021-10-18,35701.26679748756,36051.032873793105,35542.866001053204,36010.82965087891,836200
2021-10-19,36174.852619830344,36435.37112344708,35941.67446195762,36270.53646850586,1042300
2021-10-20,36347.73123569698,36424.118337354455,35048.365288357294,35423.861999511726,1519400
2021-10-21,35422.251634239314,35865.28942340268,35123.94199303771,35816.24267578125,961400
2021-10-22,35866.906191233036,36279.39167752727,35688.403771836995,36222.30133056641,1349700
2021-10-25,36194.15433944896,36249.632522876906,35677.139090208235,35971.42694091797,1148500
2021-10-26,36506.13106322461,37856.1558800287,36406.4278626859,37358.43981933594,2318800
2021-10-27,37411.505008720815,37807.90813407939,37175.91474919303,37196.016357421875,1251800
2021-10-28,37031.9824344507,38213.15299910223,37031.9824344507,37751.62091064453,1830600
2021-10-29,37629.409761615476,38246.128247420624,37480.65980793087,38125.51858520508,1588500
2021-11-01,38122.299822353634,38287.13449180618,36806.851680354426,37242.65319824219,1225400
2021-11-02,37359.23623671652,37744.383685062574,37024.74522682673,37081.833099365234,936200
2021-11-03,36846.251266994244,37064.95688275978,36383.109385653144,36588.94967651367,1662000
2021-11-04,36627.53875438932,37469.394123953265,36584.92344720759,37208.0732421875,1438600
2021-11-05,37557.84718019585,37629.40763308141,36870.37067216893,37010.279541015625,1158400
2021-11-08,37319.84678473131,37446.88788211127,36870.37261921114,37120.4379272461,1027200
2021-11-09,37230.593504380966,37368.08782856691,36976.50886164397,37146.167724609375,952000
2021-11-10,36958.82468049245,37078.63196097319,36198.98519146371,36521.41339111328,1011000
2021-11-11,36728.85738900673,36771.472702864296,36264.91067272425,36305.11389160156,741100
2021-11-12,36362.20933262343,36610.66496569909,36086.41334752138,36453.06655883789,1842600
2021-11-15,36464.32120943778,37314.21788475513,36174.05513353758,36929.07034301758,2115800
2021-11-16,36892.079910972105,37964.70142497198,36851.07184521982,37820.77322387695,1538300
